filename,aligner,dseq
ENSG00000117594.fasta,clustalo,0.108823529411765
ENSG00000117594.fasta,macse,0.104010695187166
ENSG00000117594.fasta,mafft,0.105614973262032
ENSG00000117594.fasta,prank,0.00668449197860963
ENSG00000117595.fasta,mar-ecm,0.00122634898388227
ENSG00000117595.fasta,clustalo,0.00227750525578136
ENSG00000117595.fasta,macse,0.000175192711983181
ENSG00000117595.fasta,mafft,0.00122634898388227
ENSG00000117595.fasta,prank,0.000175192711983181
ENSG00000117597.fasta,mar-ecm,0.000772456411388215
ENSG00000117597.fasta,clustalo,0.000772456411388215
ENSG00000117597.fasta,macse,0.000772456411388215
ENSG00000117597.fasta,mafft,0.000772456411388215
ENSG00000117597.fasta,prank,0.000772456411388215
ENSG00000117598.fasta,mar-ecm,0.000249003984063745
ENSG00000117598.fasta,clustalo,0.0196713147410359
ENSG00000117598.fasta,macse,0.000249003984063745
ENSG00000117598.fasta,mafft,0.000249003984063745
ENSG00000117598.fasta,prank,0.000249003984063745
ENSG00000117602.fasta,mar-ecm,0.00656530753282654
ENSG00000117602.fasta,clustalo,0.000345542501727712
ENSG00000117602.fasta,macse,0.000345542501727712
ENSG00000117602.fasta,mafft,0.00656530753282654
ENSG00000117602.fasta,prank,0.00656530753282654
ENSG00000117614.fasta,mar-ecm,0.00640593391773432
ENSG00000117614.fasta,clustalo,0.0300067430883345
ENSG00000117614.fasta,macse,0.000337154416722859
ENSG00000117614.fasta,mafft,0.00640593391773432
ENSG00000117614.fasta,prank,0.000337154416722859
ENSG00000117616.fasta,mar-ecm,0.00881182490051165
ENSG00000117616.fasta,clustalo,0.0577032404775441
ENSG00000117616.fasta,macse,0.0673678226264923
ENSG00000117616.fasta,mafft,0.0565662308129619
ENSG00000117616.fasta,prank,0.0395110858442297
ENSG00000117640.fasta,mar-ecm,0.00984805852560495
ENSG00000117640.fasta,clustalo,0.0464265616207091
ENSG00000117640.fasta,macse,0.0509285312324142
ENSG00000117640.fasta,mafft,0.0464265616207091
ENSG00000117640.fasta,prank,0.00478334271243669
ENSG00000117643.fasta,mar-ecm,0.000922752438702874
ENSG00000117643.fasta,clustalo,0.000131821776957553
ENSG00000117643.fasta,macse,0.000131821776957553
ENSG00000117643.fasta,mafft,0.000922752438702874
ENSG00000117643.fasta,prank,0.000131821776957553
ENSG00000117650.fasta,mar-ecm,0.000179147259046937
ENSG00000117650.fasta,clustalo,0.000179147259046937
ENSG00000117650.fasta,macse,0.000179147259046937
ENSG00000117650.fasta,mafft,0.000179147259046937
ENSG00000117650.fasta,prank,0.000179147259046937
ENSG00000117697.fasta,mar-ecm,0.00329538645895746
ENSG00000117697.fasta,clustalo,0.0614140203714799
ENSG00000117697.fasta,macse,0.0614140203714799
ENSG00000117697.fasta,mafft,0.0614140203714799
ENSG00000117697.fasta,prank,0.000299580587177951
ENSG00000117707.fasta,mar-ecm,0.00276977620208287
ENSG00000117707.fasta,clustalo,0.0761134500332373
ENSG00000117707.fasta,macse,0.0668070019942389
ENSG00000117707.fasta,mafft,0.0656990915134057
ENSG00000117707.fasta,prank,0.000110791048083315
ENSG00000117748.fasta,mar-ecm,0.000303951367781155
ENSG00000117748.fasta,clustalo,0.0112462006079027
ENSG00000117748.fasta,macse,0.00212765957446809
ENSG00000117748.fasta,mafft,0.000303951367781155
ENSG00000117748.fasta,prank,0.000303951367781155
ENSG00000117751.fasta,mar-ecm,0.000234631628343501
ENSG00000117751.fasta,clustalo,0.00868137024870953
ENSG00000117751.fasta,macse,0.00774284373533552
ENSG00000117751.fasta,mafft,0.000234631628343501
ENSG00000117751.fasta,prank,0.000234631628343501
ENSG00000117758.fasta,mar-ecm,0.00363331470095025
ENSG00000117758.fasta,clustalo,0.154555617663499
ENSG00000117758.fasta,macse,0.0019564002235886
ENSG00000117758.fasta,mafft,0.0019564002235886
ENSG00000117758.fasta,prank,0.0019564002235886
ENSG00000117791.fasta,mar-ecm,0.000249003984063745
ENSG00000117791.fasta,clustalo,0.00174302788844622
ENSG00000117791.fasta,macse,0.000249003984063745
ENSG00000117791.fasta,mafft,0.000249003984063745
ENSG00000117791.fasta,prank,0.000249003984063745
ENSG00000117971.fasta,mar-ecm,0.0001657824933687
ENSG00000117971.fasta,clustalo,0.00314986737400531
ENSG00000117971.fasta,macse,0.0001657824933687
ENSG00000117971.fasta,mafft,0.0001657824933687
ENSG00000117971.fasta,prank,0.0001657824933687
ENSG00000118017.fasta,mar-ecm,0.00024390243902439
ENSG00000118017.fasta,clustalo,0.0148780487804878
ENSG00000118017.fasta,macse,0.00024390243902439
ENSG00000118017.fasta,mafft,0.00024390243902439
ENSG00000118017.fasta,prank,0.00024390243902439
ENSG00000118046.fasta,mar-ecm,0.00245283018867925
ENSG00000118046.fasta,clustalo,0.0183018867924528
ENSG00000118046.fasta,macse,0.0262264150943396
ENSG00000118046.fasta,mafft,0.000188679245283019
ENSG00000118046.fasta,prank,0.0205660377358491
ENSG00000118094.fasta,mar-ecm,0.000138966092273485
ENSG00000118094.fasta,clustalo,0.000138966092273485
ENSG00000118094.fasta,macse,0.000138966092273485
ENSG00000118094.fasta,mafft,0.000138966092273485
ENSG00000118094.fasta,prank,0.000138966092273485
ENSG00000118113.fasta,mar-ecm,0.00714024166971805
ENSG00000118113.fasta,clustalo,0.054375686561699
ENSG00000118113.fasta,macse,0.020322226290736
ENSG00000118113.fasta,mafft,0.00640790919077261
ENSG00000118113.fasta,prank,0.0272793848407177
ENSG00000118137.fasta,mar-ecm,0.00032916392363397
ENSG00000118137.fasta,clustalo,0.00032916392363397
ENSG00000118137.fasta,macse,0.00032916392363397
ENSG00000118137.fasta,mafft,0.00032916392363397
ENSG00000118137.fasta,prank,0.00032916392363397
ENSG00000118181.fasta,mar-ecm,0.00460526315789474
ENSG00000118181.fasta,clustalo,0.0519736842105263
ENSG00000118181.fasta,macse,0.000657894736842105
ENSG00000118181.fasta,mafft,0.00460526315789474
ENSG00000118181.fasta,prank,0.000657894736842105
ENSG00000118194.fasta,mar-ecm,0.000278086763070078
ENSG00000118194.fasta,clustalo,0.00639599555061179
ENSG00000118194.fasta,macse,0.000278086763070078
ENSG00000118194.fasta,mafft,0.000278086763070078
ENSG00000118194.fasta,prank,0.000278086763070078
ENSG00000118197.fasta,mar-ecm,0.000134698275862069
ENSG00000118197.fasta,clustalo,0.0127963362068966
ENSG00000118197.fasta,macse,0.000134698275862069
ENSG00000118197.fasta,mafft,0.000134698275862069
ENSG00000118197.fasta,prank,0.000134698275862069
ENSG00000118217.fasta,mar-ecm,0.000921295077652014
ENSG00000118217.fasta,clustalo,0.0109239273493024
ENSG00000118217.fasta,macse,0.00776520136878126
ENSG00000118217.fasta,mafft,0.00460647538826007
ENSG00000118217.fasta,prank,0.0330350092129508
ENSG00000118231.fasta,mar-ecm,0.000419463087248322
ENSG00000118231.fasta,clustalo,0.0180369127516779
ENSG00000118231.fasta,macse,0.0205536912751678
ENSG00000118231.fasta,mafft,0.00796979865771812
ENSG00000118231.fasta,prank,0.00545302013422819
ENSG00000118246.fasta,mar-ecm,0.000117096018735363
ENSG00000118246.fasta,clustalo,0.00550351288056206
ENSG00000118246.fasta,macse,0.00152224824355972
ENSG00000118246.fasta,mafft,0.000117096018735363
ENSG00000118246.fasta,prank,0.000819672131147541
ENSG00000118257.fasta,mar-ecm,0.000630857966834895
ENSG00000118257.fasta,clustalo,0.00171232876712329
ENSG00000118257.fasta,macse,0.000630857966834895
ENSG00000118257.fasta,mafft,0.000630857966834895
ENSG00000118257.fasta,prank,0.000630857966834895
ENSG00000118263.fasta,mar-ecm,0.000268672756582483
ENSG00000118263.fasta,clustalo,0.00188070929607738
ENSG00000118263.fasta,macse,0.00188070929607738
ENSG00000118263.fasta,mafft,0.000268672756582483
ENSG00000118263.fasta,prank,0.00188070929607738
ENSG00000118276.fasta,mar-ecm,0.0014687368862778
ENSG00000118276.fasta,clustalo,0.000209819555182543
ENSG00000118276.fasta,macse,0.000209819555182543
ENSG00000118276.fasta,mafft,0.000209819555182543
ENSG00000118276.fasta,prank,0.000209819555182543
ENSG00000118292.fasta,mar-ecm,0.00434782608695652
ENSG00000118292.fasta,clustalo,0.00062111801242236
ENSG00000118292.fasta,macse,0.00434782608695652
ENSG00000118292.fasta,mafft,0.00434782608695652
ENSG00000118292.fasta,prank,0.00434782608695652
ENSG00000118298.fasta,mar-ecm,0.00172754195459033
ENSG00000118298.fasta,clustalo,0.00172754195459033
ENSG00000118298.fasta,macse,0.000246791707798618
ENSG00000118298.fasta,mafft,0.000246791707798618
ENSG00000118298.fasta,prank,0.000246791707798618
ENSG00000118402.fasta,mar-ecm,0.00029171528588098
ENSG00000118402.fasta,clustalo,0.211493582263711
ENSG00000118402.fasta,macse,0.00029171528588098
ENSG00000118402.fasta,mafft,0.00029171528588098
ENSG00000118402.fasta,prank,0.00029171528588098
ENSG00000118420.fasta,mar-ecm,0.00267050123253903
ENSG00000118420.fasta,clustalo,0.0014379622021364
ENSG00000118420.fasta,macse,0.00513557929334429
ENSG00000118420.fasta,mafft,0.00267050123253903
ENSG00000118420.fasta,prank,0.00267050123253903
ENSG00000118434.fasta,mar-ecm,0.00423489553924337
ENSG00000118434.fasta,clustalo,0.0172219085262564
ENSG00000118434.fasta,macse,0.0172219085262564
ENSG00000118434.fasta,mafft,0.0172219085262564
ENSG00000118434.fasta,prank,0.00141163184641446
ENSG00000118454.fasta,mar-ecm,0.000153562653562654
ENSG00000118454.fasta,clustalo,0.00353194103194103
ENSG00000118454.fasta,macse,0.00107493857493857
ENSG00000118454.fasta,mafft,0.000153562653562654
ENSG00000118454.fasta,prank,0.00107493857493857
ENSG00000118491.fasta,mar-ecm,0.000381970970206264
ENSG00000118491.fasta,clustalo,0.000381970970206264
ENSG00000118491.fasta,macse,0.000381970970206264
ENSG00000118491.fasta,mafft,0.000381970970206264
ENSG00000118491.fasta,prank,0.000381970970206264
ENSG00000118495.fasta,mar-ecm,0.000181488203266788
ENSG00000118495.fasta,clustalo,0.0546279491833031
ENSG00000118495.fasta,macse,0.0557168784029038
ENSG00000118495.fasta,mafft,0.0557168784029038
ENSG00000118495.fasta,prank,0.000181488203266788
ENSG00000118496.fasta,mar-ecm,0.000110864745011086
ENSG00000118496.fasta,clustalo,0.000110864745011086
ENSG00000118496.fasta,macse,0.000110864745011086
ENSG00000118496.fasta,mafft,0.000110864745011086
ENSG00000118496.fasta,prank,0.000110864745011086
ENSG00000118503.fasta,mar-ecm,0.000105730598435187
ENSG00000118503.fasta,clustalo,0.00074011418904631
ENSG00000118503.fasta,macse,0.000105730598435187
ENSG00000118503.fasta,mafft,0.000105730598435187
ENSG00000118503.fasta,prank,0.000105730598435187
ENSG00000118513.fasta,mar-ecm,0.000735448623660433
ENSG00000118513.fasta,clustalo,0.000735448623660433
ENSG00000118513.fasta,macse,0.000105064089094348
ENSG00000118513.fasta,mafft,0.000735448623660433
ENSG00000118513.fasta,prank,0.000105064089094348
ENSG00000118514.fasta,mar-ecm,0.00728073145953268
ENSG00000118514.fasta,clustalo,0.0760243819844226
ENSG00000118514.fasta,macse,0.0709448018963766
ENSG00000118514.fasta,mafft,0.0699288858787674
ENSG00000118514.fasta,prank,0.00626481544192347
ENSG00000118515.fasta,mar-ecm,0.00280158206987475
ENSG00000118515.fasta,clustalo,0.0693803559657218
ENSG00000118515.fasta,macse,0.0693803559657218
ENSG00000118515.fasta,mafft,0.0693803559657218
ENSG00000118515.fasta,prank,0.00016479894528675
ENSG00000118520.fasta,mar-ecm,0.000269541778975741
ENSG00000118520.fasta,clustalo,0.00835579514824798
ENSG00000118520.fasta,macse,0.000269541778975741
ENSG00000118520.fasta,mafft,0.000269541778975741
ENSG00000118520.fasta,prank,0.000269541778975741
ENSG00000118526.fasta,mar-ecm,0.000448833034111311
ENSG00000118526.fasta,clustalo,0.000448833034111311
ENSG00000118526.fasta,macse,0.000448833034111311
ENSG00000118526.fasta,mafft,0.000448833034111311
ENSG00000118526.fasta,prank,0.000448833034111311
ENSG00000118579.fasta,mar-ecm,0.00305944055944056
ENSG00000118579.fasta,clustalo,0.00568181818181818
ENSG00000118579.fasta,macse,0.000437062937062937
ENSG00000118579.fasta,mafft,0.00305944055944056
ENSG00000118579.fasta,prank,0.000437062937062937
ENSG00000118596.fasta,mar-ecm,0.00292297111416781
ENSG00000118596.fasta,clustalo,0.0177097661623109
ENSG00000118596.fasta,macse,0.0170220082530949
ENSG00000118596.fasta,mafft,0.0146148555708391
ENSG00000118596.fasta,prank,0.000171939477303989
ENSG00000118600.fasta,mar-ecm,0.0111543909348442
ENSG00000118600.fasta,clustalo,0.069228045325779
ENSG00000118600.fasta,macse,0.0617917847025496
ENSG00000118600.fasta,mafft,0.0734773371104816
ENSG00000118600.fasta,prank,0.00442634560906516
ENSG00000118620.fasta,mar-ecm,0.000148367952522255
ENSG00000118620.fasta,clustalo,0.00637982195845697
ENSG00000118620.fasta,macse,0.00103857566765579
ENSG00000118620.fasta,mafft,0.00192878338278932
ENSG00000118620.fasta,prank,0.00103857566765579
ENSG00000118655.fasta,mar-ecm,0.000149835181300569
ENSG00000118655.fasta,clustalo,0.000149835181300569
ENSG00000118655.fasta,macse,0.000149835181300569
ENSG00000118655.fasta,mafft,0.000149835181300569
ENSG00000118655.fasta,prank,0.000149835181300569
ENSG00000118680.fasta,mar-ecm,0.0140684410646388
ENSG00000118680.fasta,clustalo,0.0133079847908745
ENSG00000118680.fasta,macse,0.0133079847908745
ENSG00000118680.fasta,mafft,0.000380228136882129
ENSG00000118680.fasta,prank,0.0026615969581749
ENSG00000118690.fasta,mar-ecm,0.00191300845751108
ENSG00000118690.fasta,clustalo,0.0526580749093838
ENSG00000118690.fasta,macse,0.0369512686266613
ENSG00000118690.fasta,mafft,0.0365485300040274
ENSG00000118690.fasta,prank,0.000100684655658478
ENSG00000118707.fasta,mar-ecm,0.00381231671554252
ENSG00000118707.fasta,clustalo,0.0102639296187683
ENSG00000118707.fasta,macse,0.0102639296187683
ENSG00000118707.fasta,mafft,0.000293255131964809
ENSG00000118707.fasta,prank,0.00205278592375367
ENSG00000118729.fasta,mar-ecm,0.00321782178217822
ENSG00000118729.fasta,clustalo,0.0195544554455446
ENSG00000118729.fasta,macse,0.000247524752475248
ENSG00000118729.fasta,mafft,0.00173267326732673
ENSG00000118729.fasta,prank,0.000247524752475248
ENSG00000118762.fasta,mar-ecm,0.000622443535479282
ENSG00000118762.fasta,clustalo,0.0096923350524631
ENSG00000118762.fasta,macse,8.89205050684688e-05
ENSG00000118762.fasta,mafft,0.0096923350524631
ENSG00000118762.fasta,prank,8.89205050684688e-05
ENSG00000118785.fasta,mar-ecm,0.00024975024975025
ENSG00000118785.fasta,clustalo,0.00024975024975025
ENSG00000118785.fasta,macse,0.00324675324675325
ENSG00000118785.fasta,mafft,0.00024975024975025
ENSG00000118785.fasta,prank,0.00324675324675325
ENSG00000118804.fasta,mar-ecm,0.000223613595706619
ENSG00000118804.fasta,clustalo,0.0149821109123435
ENSG00000118804.fasta,macse,0.0212432915921288
ENSG00000118804.fasta,mafft,0.00424865831842576
ENSG00000118804.fasta,prank,0.0333184257602862
ENSG00000118816.fasta,mar-ecm,0.00144867549668874
ENSG00000118816.fasta,clustalo,0.0291804635761589
ENSG00000118816.fasta,macse,0.0337334437086093
ENSG00000118816.fasta,mafft,0.0291804635761589
ENSG00000118816.fasta,prank,0.00724337748344371
ENSG00000118922.fasta,mar-ecm,0.000225733634311512
ENSG00000118922.fasta,clustalo,0.000225733634311512
ENSG00000118922.fasta,macse,0.000225733634311512
ENSG00000118922.fasta,mafft,0.000225733634311512
ENSG00000118922.fasta,prank,0.000225733634311512
ENSG00000118939.fasta,mar-ecm,0.00181629475869227
ENSG00000118939.fasta,clustalo,0.0355474831344058
ENSG00000118939.fasta,macse,0.0137519460300986
ENSG00000118939.fasta,mafft,0.00181629475869227
ENSG00000118939.fasta,prank,0.461079398028023
ENSG00000118971.fasta,mar-ecm,0.000271296798697775
ENSG00000118971.fasta,clustalo,0.000271296798697775
ENSG00000118971.fasta,macse,0.000271296798697775
ENSG00000118971.fasta,mafft,0.000271296798697775
ENSG00000118971.fasta,prank,0.000271296798697775
ENSG00000118972.fasta,mar-ecm,0.00033112582781457
ENSG00000118972.fasta,clustalo,0.0043046357615894
ENSG00000118972.fasta,macse,0.00231788079470199
ENSG00000118972.fasta,mafft,0.00033112582781457
ENSG00000118972.fasta,prank,0.00231788079470199
ENSG00000119013.fasta,mar-ecm,0.000836120401337793
ENSG00000119013.fasta,clustalo,0.000836120401337793
ENSG00000119013.fasta,macse,0.000836120401337793
ENSG00000119013.fasta,mafft,0.000836120401337793
ENSG00000119013.fasta,prank,0.000836120401337793
ENSG00000119042.fasta,mar-ecm,0.00103782287822878
ENSG00000119042.fasta,clustalo,0.064229704797048
ENSG00000119042.fasta,macse,0.0651522140221402
ENSG00000119042.fasta,mafft,0.0646909594095941
ENSG00000119042.fasta,prank,0.000115313653136531
ENSG00000119138.fasta,mar-ecm,0.00264350453172205
ENSG00000119138.fasta,clustalo,0.506419939577039
ENSG00000119138.fasta,macse,0.000377643504531722
ENSG00000119138.fasta,mafft,0.00490936555891239
ENSG00000119138.fasta,prank,0.000377643504531722
ENSG00000119147.fasta,mar-ecm,0.000554938956714761
ENSG00000119147.fasta,clustalo,0.0316315205327414
ENSG00000119147.fasta,macse,0.00388457269700333
ENSG00000119147.fasta,mafft,0.00388457269700333
ENSG00000119147.fasta,prank,0.00388457269700333
ENSG00000119185.fasta,mar-ecm,0.00292153589315526
ENSG00000119185.fasta,clustalo,0.0379799666110184
ENSG00000119185.fasta,macse,0.000417362270450751
ENSG00000119185.fasta,mafft,0.000417362270450751
ENSG00000119185.fasta,prank,0.000417362270450751
ENSG00000119231.fasta,mar-ecm,0.000113973102347846
ENSG00000119231.fasta,clustalo,0.000113973102347846
ENSG00000119231.fasta,macse,0.000113973102347846
ENSG00000119231.fasta,mafft,0.000113973102347846
ENSG00000119231.fasta,prank,0.000113973102347846
ENSG00000119242.fasta,mar-ecm,0.00138176075799447
ENSG00000119242.fasta,clustalo,0.0270430319778918
ENSG00000119242.fasta,macse,0.00493485984998026
ENSG00000119242.fasta,mafft,0.00138176075799447
ENSG00000119242.fasta,prank,0.521318594551915
ENSG00000119280.fasta,mar-ecm,0.0040625
ENSG00000119280.fasta,clustalo,0.0759375
ENSG00000119280.fasta,macse,0.0534375
ENSG00000119280.fasta,mafft,0.0003125
ENSG00000119280.fasta,prank,0.2190625
ENSG00000119283.fasta,mar-ecm,0.000106337728626117
ENSG00000119283.fasta,clustalo,0.00138239047213952
ENSG00000119283.fasta,macse,0.00202041684389621
ENSG00000119283.fasta,mafft,0.000106337728626117
ENSG00000119283.fasta,prank,0.000106337728626117
ENSG00000119318.fasta,mar-ecm,0.000199760287654814
ENSG00000119318.fasta,clustalo,0.000199760287654814
ENSG00000119318.fasta,macse,0.00259688373951258
ENSG00000119318.fasta,mafft,0.000199760287654814
ENSG00000119318.fasta,prank,0.00259688373951258
ENSG00000119326.fasta,mar-ecm,0.000118595825426945
ENSG00000119326.fasta,clustalo,0.00154174573055028
ENSG00000119326.fasta,macse,0.000118595825426945
ENSG00000119326.fasta,mafft,0.000118595825426945
ENSG00000119326.fasta,prank,0.000118595825426945
ENSG00000119328.fasta,mar-ecm,0.000458715596330275
ENSG00000119328.fasta,clustalo,0.0270642201834862
ENSG00000119328.fasta,macse,0.00321100917431193
ENSG00000119328.fasta,mafft,0.000458715596330275
ENSG00000119328.fasta,prank,0.00321100917431193
ENSG00000119396.fasta,mar-ecm,0.0252140818268316
ENSG00000119396.fasta,clustalo,0.0632730732635585
ENSG00000119396.fasta,macse,0.0632730732635585
ENSG00000119396.fasta,mafft,0.0632730732635585
ENSG00000119396.fasta,prank,0.000475737392959087
ENSG00000119401.fasta,mar-ecm,0.000129567245400363
ENSG00000119401.fasta,clustalo,0.00919927442342576
ENSG00000119401.fasta,macse,0.00168437419020472
ENSG00000119401.fasta,mafft,0.00090697071780254
ENSG00000119401.fasta,prank,0.00168437419020472
ENSG00000119402.fasta,mar-ecm,0.00310356092780137
ENSG00000119402.fasta,clustalo,0.0383861483175433
ENSG00000119402.fasta,macse,0.00147010780790591
ENSG00000119402.fasta,mafft,0.00114341718392682
