filename,aligner,dseq
ENSG00000118513.fasta,macse,0.000105064089094348
ENSG00000118513.fasta,mafft,0.000735448623660433
ENSG00000118513.fasta,prank,0.000105064089094348
ENSG00000118514.fasta,tri-mg,0.00152387402641382
ENSG00000118514.fasta,clustalo,0.0760243819844226
ENSG00000118514.fasta,macse,0.0709448018963766
ENSG00000118514.fasta,mafft,0.0699288858787674
ENSG00000118514.fasta,prank,0.00626481544192347
ENSG00000118515.fasta,tri-mg,0.00107493857493857
ENSG00000118515.fasta,clustalo,0.000153562653562654
ENSG00000118515.fasta,macse,0.000153562653562654
ENSG00000118515.fasta,mafft,0.000153562653562654
ENSG00000118515.fasta,prank,0.000153562653562654
ENSG00000118520.fasta,tri-mg,0.000263157894736842
ENSG00000118520.fasta,clustalo,0.0197368421052632
ENSG00000118520.fasta,macse,0.005
ENSG00000118520.fasta,mafft,0.000263157894736842
ENSG00000118520.fasta,prank,0.005
ENSG00000118526.fasta,tri-mg,0.000600961538461538
ENSG00000118526.fasta,clustalo,0.0222355769230769
ENSG00000118526.fasta,macse,0.0078125
ENSG00000118526.fasta,mafft,0.000600961538461538
ENSG00000118526.fasta,prank,0.00420673076923077
ENSG00000118579.fasta,tri-mg,0.00305944055944056
ENSG00000118579.fasta,clustalo,0.00305944055944056
ENSG00000118579.fasta,macse,0.000437062937062937
ENSG00000118579.fasta,mafft,0.00305944055944056
ENSG00000118579.fasta,prank,0.000437062937062937
ENSG00000118596.fasta,tri-mg,0.00226796929518493
ENSG00000118596.fasta,clustalo,0.00645498953244941
ENSG00000118596.fasta,macse,0.00645498953244941
ENSG00000118596.fasta,mafft,0.00645498953244941
ENSG00000118596.fasta,prank,0.00645498953244941
ENSG00000118600.fasta,tri-mg,0.00421517462866319
ENSG00000118600.fasta,clustalo,0.109795262946608
ENSG00000118600.fasta,macse,0.0531914893617021
ENSG00000118600.fasta,mafft,0.0568044961862706
ENSG00000118600.fasta,prank,0.000200722601364914
ENSG00000118620.fasta,tri-mg,0.0018900843268392
ENSG00000118620.fasta,clustalo,0.00101773771445188
ENSG00000118620.fasta,macse,0.0021808665309683
ENSG00000118620.fasta,mafft,0.000145391102064554
ENSG00000118620.fasta,prank,0.00101773771445188
ENSG00000118655.fasta,tri-mg,0.00109511889862328
ENSG00000118655.fasta,clustalo,0.00109511889862328
ENSG00000118655.fasta,macse,0.000156445556946183
ENSG00000118655.fasta,mafft,0.00109511889862328
ENSG00000118655.fasta,prank,0.000156445556946183
ENSG00000118680.fasta,tri-mg,0.000625782227784731
ENSG00000118680.fasta,clustalo,0.0944931163954944
ENSG00000118680.fasta,macse,0.0118898623279099
ENSG00000118680.fasta,mafft,0.00438047559449312
ENSG00000118680.fasta,prank,0.0118898623279099
ENSG00000118690.fasta,tri-mg,0.00691798676559054
ENSG00000118690.fasta,clustalo,0.0710848205333868
ENSG00000118690.fasta,macse,0.0422097453378785
ENSG00000118690.fasta,mafft,0.0434128734710247
ENSG00000118690.fasta,prank,0.00370964507720072
ENSG00000118707.fasta,tri-mg,0.000420521446593776
ENSG00000118707.fasta,clustalo,0.0786375105130362
ENSG00000118707.fasta,macse,0.00546677880571909
ENSG00000118707.fasta,mafft,0.000420521446593776
ENSG00000118707.fasta,prank,0.00798990748528175
ENSG00000118729.fasta,tri-mg,0.00173267326732673
ENSG00000118729.fasta,clustalo,0.0195544554455446
ENSG00000118729.fasta,macse,0.000247524752475248
ENSG00000118729.fasta,mafft,0.00173267326732673
ENSG00000118729.fasta,prank,0.000247524752475248
ENSG00000118762.fasta,tri-mg,8.89205050684688e-05
ENSG00000118762.fasta,clustalo,0.0096923350524631
ENSG00000118762.fasta,macse,8.89205050684688e-05
ENSG00000118762.fasta,mafft,0.0096923350524631
ENSG00000118762.fasta,prank,8.89205050684688e-05
ENSG00000118785.fasta,tri-mg,0.00188374596340151
ENSG00000118785.fasta,clustalo,0.0180301399354144
ENSG00000118785.fasta,macse,0.0261033369214209
ENSG00000118785.fasta,mafft,0.00188374596340151
ENSG00000118785.fasta,prank,0.0180301399354144
ENSG00000118804.fasta,tri-mg,0.000223914017017465
ENSG00000118804.fasta,clustalo,0.000223914017017465
ENSG00000118804.fasta,macse,0.000223914017017465
ENSG00000118804.fasta,mafft,0.000223914017017465
ENSG00000118804.fasta,prank,0.000223914017017465
ENSG00000118816.fasta,tri-mg,0.00269039735099338
ENSG00000118816.fasta,clustalo,0.0329056291390728
ENSG00000118816.fasta,macse,0.0329056291390728
ENSG00000118816.fasta,mafft,0.0316639072847682
ENSG00000118816.fasta,prank,0.00848509933774834
ENSG00000118922.fasta,tri-mg,0.00227932034811438
ENSG00000118922.fasta,clustalo,0.0147119767923746
ENSG00000118922.fasta,macse,0.0126398673849979
ENSG00000118922.fasta,mafft,0.00849564857024451
ENSG00000118922.fasta,prank,0.00518027351844177
ENSG00000118939.fasta,tri-mg,0.000356633380884451
ENSG00000118939.fasta,clustalo,0.000356633380884451
ENSG00000118939.fasta,macse,0.00249643366619116
ENSG00000118939.fasta,mafft,0.000356633380884451
ENSG00000118939.fasta,prank,0.00249643366619116
ENSG00000118971.fasta,tri-mg,0.000271296798697775
ENSG00000118971.fasta,clustalo,0.000271296798697775
ENSG00000118971.fasta,macse,0.000271296798697775
ENSG00000118971.fasta,mafft,0.000271296798697775
ENSG00000118971.fasta,prank,0.000271296798697775
ENSG00000118972.fasta,tri-mg,0.000306748466257669
ENSG00000118972.fasta,clustalo,0.145705521472393
ENSG00000118972.fasta,macse,0.000306748466257669
ENSG00000118972.fasta,mafft,0.00214723926380368
ENSG00000118972.fasta,prank,0.000306748466257669
ENSG00000119013.fasta,tri-mg,0.000844594594594595
ENSG00000119013.fasta,clustalo,0.0599662162162162
ENSG00000119013.fasta,macse,0.0109797297297297
ENSG00000119013.fasta,mafft,0.000844594594594595
ENSG00000119013.fasta,prank,0.203547297297297
ENSG00000119042.fasta,tri-mg,0.00103782287822878
ENSG00000119042.fasta,clustalo,0.064229704797048
ENSG00000119042.fasta,macse,0.0651522140221402
ENSG00000119042.fasta,mafft,0.0646909594095941
ENSG00000119042.fasta,prank,0.000115313653136531
ENSG00000119138.fasta,tri-mg,0.00264350453172205
ENSG00000119138.fasta,clustalo,0.506419939577039
ENSG00000119138.fasta,macse,0.000377643504531722
ENSG00000119138.fasta,mafft,0.00490936555891239
ENSG00000119138.fasta,prank,0.000377643504531722
ENSG00000119147.fasta,tri-mg,0.00795135640785781
ENSG00000119147.fasta,clustalo,0.0369504209541628
ENSG00000119147.fasta,macse,0.0257249766136576
ENSG00000119147.fasta,mafft,0.00608044901777362
ENSG00000119147.fasta,prank,0.0238540692235734
ENSG00000119185.fasta,tri-mg,0.000417362270450751
ENSG00000119185.fasta,clustalo,0.0379799666110184
ENSG00000119185.fasta,macse,0.000417362270450751
ENSG00000119185.fasta,mafft,0.000417362270450751
ENSG00000119185.fasta,prank,0.000417362270450751
ENSG00000119231.fasta,tri-mg,0.000108554059921841
ENSG00000119231.fasta,clustalo,0.00141120277898393
ENSG00000119231.fasta,macse,0.000108554059921841
ENSG00000119231.fasta,mafft,0.000108554059921841
ENSG00000119231.fasta,prank,0.000108554059921841
ENSG00000119242.fasta,tri-mg,0.000249003984063745
ENSG00000119242.fasta,clustalo,0.00174302788844622
ENSG00000119242.fasta,macse,0.00174302788844622
ENSG00000119242.fasta,mafft,0.000249003984063745
ENSG00000119242.fasta,prank,0.00174302788844622
ENSG00000119280.fasta,tri-mg,0.00178845171180378
ENSG00000119280.fasta,clustalo,0.00332141032192131
ENSG00000119280.fasta,macse,0.00485436893203883
ENSG00000119280.fasta,mafft,0.00178845171180378
ENSG00000119280.fasta,prank,0.00485436893203883
ENSG00000119283.fasta,tri-mg,0.000113895216400911
ENSG00000119283.fasta,clustalo,0.000113895216400911
ENSG00000119283.fasta,macse,0.000113895216400911
ENSG00000119283.fasta,mafft,0.000113895216400911
ENSG00000119283.fasta,prank,0.000113895216400911
ENSG00000119318.fasta,tri-mg,0.000203665987780041
ENSG00000119318.fasta,clustalo,0.000203665987780041
ENSG00000119318.fasta,macse,0.00142566191446029
ENSG00000119318.fasta,mafft,0.000203665987780041
ENSG00000119318.fasta,prank,0.00142566191446029
ENSG00000119326.fasta,tri-mg,0.000110938540048813
ENSG00000119326.fasta,clustalo,0.00144220102063457
ENSG00000119326.fasta,macse,0.000776569780341691
ENSG00000119326.fasta,mafft,0.000110938540048813
ENSG00000119326.fasta,prank,0.000776569780341691
ENSG00000119328.fasta,tri-mg,0.00321987120515179
ENSG00000119328.fasta,clustalo,0.00873965041398344
ENSG00000119328.fasta,macse,0.00597976080956762
ENSG00000119328.fasta,mafft,0.00597976080956762
ENSG00000119328.fasta,prank,0.00597976080956762
ENSG00000119396.fasta,tri-mg,0.00498848810437452
ENSG00000119396.fasta,clustalo,0.0671527244819647
ENSG00000119396.fasta,macse,0.0633154259401381
ENSG00000119396.fasta,mafft,0.0602455871066769
ENSG00000119396.fasta,prank,0.000383729854182655
ENSG00000119401.fasta,tri-mg,0.014277303503091
ENSG00000119401.fasta,clustalo,0.103768030615249
ENSG00000119401.fasta,macse,0.106711804533412
ENSG00000119401.fasta,mafft,0.104356785398881
ENSG00000119401.fasta,prank,0.0101560200176626
ENSG00000119402.fasta,tri-mg,0.000183284457478006
ENSG00000119402.fasta,clustalo,0.000183284457478006
ENSG00000119402.fasta,macse,0.000183284457478006
ENSG00000119402.fasta,mafft,0.000183284457478006
ENSG00000119402.fasta,prank,0.000183284457478006
ENSG00000119411.fasta,tri-mg,0.00269039735099338
ENSG00000119411.fasta,clustalo,0.00641556291390728
ENSG00000119411.fasta,macse,0.000206953642384106
ENSG00000119411.fasta,mafft,0.00269039735099338
ENSG00000119411.fasta,prank,0.000206953642384106
ENSG00000119421.fasta,tri-mg,0.000600961538461538
ENSG00000119421.fasta,clustalo,0.000600961538461538
ENSG00000119421.fasta,macse,0.000600961538461538
ENSG00000119421.fasta,mafft,0.000600961538461538
ENSG00000119421.fasta,prank,0.000600961538461538
ENSG00000119431.fasta,tri-mg,0.00207838479809976
ENSG00000119431.fasta,clustalo,0.00564133016627078
ENSG00000119431.fasta,macse,0.00564133016627078
ENSG00000119431.fasta,mafft,0.000296912114014252
ENSG00000119431.fasta,prank,0.000296912114014252
ENSG00000119446.fasta,tri-mg,0.00296610169491525
ENSG00000119446.fasta,clustalo,0.00805084745762712
ENSG00000119446.fasta,macse,0.000423728813559322
ENSG00000119446.fasta,mafft,0.00296610169491525
ENSG00000119446.fasta,prank,0.000423728813559322
ENSG00000119487.fasta,tri-mg,0.000161446561188247
ENSG00000119487.fasta,clustalo,0.000161446561188247
ENSG00000119487.fasta,macse,0.000161446561188247
ENSG00000119487.fasta,mafft,0.000161446561188247
ENSG00000119487.fasta,prank,0.000161446561188247
ENSG00000119523.fasta,tri-mg,0.000219490781387182
ENSG00000119523.fasta,clustalo,0.000219490781387182
ENSG00000119523.fasta,macse,0.000219490781387182
ENSG00000119523.fasta,mafft,0.000219490781387182
ENSG00000119523.fasta,prank,0.000219490781387182
ENSG00000119535.fasta,tri-mg,0.000101419878296146
ENSG00000119535.fasta,clustalo,0.0013184584178499
ENSG00000119535.fasta,macse,0.0013184584178499
ENSG00000119535.fasta,mafft,0.000709939148073022
ENSG00000119535.fasta,prank,0.0013184584178499
ENSG00000119541.fasta,tri-mg,0.000183284457478006
ENSG00000119541.fasta,clustalo,0.000183284457478006
ENSG00000119541.fasta,macse,0.000183284457478006
ENSG00000119541.fasta,mafft,0.000183284457478006
ENSG00000119541.fasta,prank,0.000183284457478006
ENSG00000119608.fasta,tri-mg,0.000140370578326783
ENSG00000119608.fasta,clustalo,0.000140370578326783
ENSG00000119608.fasta,macse,0.000140370578326783
ENSG00000119608.fasta,mafft,0.000140370578326783
ENSG00000119608.fasta,prank,0.000140370578326783
ENSG00000119614.fasta,tri-mg,0.000227583067819754
ENSG00000119614.fasta,clustalo,0.0029585798816568
ENSG00000119614.fasta,macse,0.00159308147473828
ENSG00000119614.fasta,mafft,0.00159308147473828
ENSG00000119614.fasta,prank,0.000227583067819754
ENSG00000119616.fasta,tri-mg,0.00271107668474051
ENSG00000119616.fasta,clustalo,0.00735863671572424
ENSG00000119616.fasta,macse,0.000387296669248644
ENSG00000119616.fasta,mafft,0.00271107668474051
ENSG00000119616.fasta,prank,0.000387296669248644
ENSG00000119661.fasta,tri-mg,0.00304347826086957
ENSG00000119661.fasta,clustalo,0.000434782608695652
ENSG00000119661.fasta,macse,0.00565217391304348
ENSG00000119661.fasta,mafft,0.00304347826086957
ENSG00000119661.fasta,prank,0.59
ENSG00000119673.fasta,tri-mg,0.00021468441391155
ENSG00000119673.fasta,clustalo,0.00150279089738085
ENSG00000119673.fasta,macse,0.00150279089738085
ENSG00000119673.fasta,mafft,0.00021468441391155
ENSG00000119673.fasta,prank,0.00150279089738085
ENSG00000119682.fasta,tri-mg,0.000100441944556047
ENSG00000119682.fasta,clustalo,0.000100441944556047
ENSG00000119682.fasta,macse,0.000703093611892326
ENSG00000119682.fasta,mafft,0.000100441944556047
ENSG00000119682.fasta,prank,0.000703093611892326
ENSG00000119688.fasta,tri-mg,0.00171368310044819
ENSG00000119688.fasta,clustalo,0.000131821776957553
ENSG00000119688.fasta,macse,0.000659108884787767
ENSG00000119688.fasta,mafft,0.000131821776957553
ENSG00000119688.fasta,prank,0.000131821776957553
ENSG00000119689.fasta,tri-mg,0.00338922582946843
ENSG00000119689.fasta,clustalo,0.0276489475561898
ENSG00000119689.fasta,macse,0.00338922582946843
ENSG00000119689.fasta,mafft,0.00981091687477702
ENSG00000119689.fasta,prank,0.00338922582946843
ENSG00000119699.fasta,tri-mg,0.00212765957446809
ENSG00000119699.fasta,clustalo,0.00577507598784195
ENSG00000119699.fasta,macse,0.00577507598784195
ENSG00000119699.fasta,mafft,0.00395136778115502
ENSG00000119699.fasta,prank,0.000303951367781155
ENSG00000119707.fasta,tri-mg,0.00187450670876085
ENSG00000119707.fasta,clustalo,9.86582478295185e-05
ENSG00000119707.fasta,macse,0.000887924230465667
ENSG00000119707.fasta,mafft,9.86582478295185e-05
ENSG00000119707.fasta,prank,9.86582478295185e-05
ENSG00000119711.fasta,tri-mg,0.00850866336633663
ENSG00000119711.fasta,clustalo,0.0546101485148515
ENSG00000119711.fasta,macse,0.0508972772277228
ENSG00000119711.fasta,mafft,0.0527537128712871
ENSG00000119711.fasta,prank,0.00015470297029703
ENSG00000119718.fasta,tri-mg,0.00287229341581971
ENSG00000119718.fasta,clustalo,0.000220945647370747
ENSG00000119718.fasta,macse,0.00110472823685373
ENSG00000119718.fasta,mafft,0.000220945647370747
ENSG00000119718.fasta,prank,0.000220945647370747
ENSG00000119723.fasta,tri-mg,0.00017105713308245
ENSG00000119723.fasta,clustalo,0.00735545672254533
ENSG00000119723.fasta,macse,0.00632911392405063
ENSG00000119723.fasta,mafft,0.00325008552856654
ENSG00000119723.fasta,prank,0.032329798152583
ENSG00000119737.fasta,tri-mg,0.000160359204618345
ENSG00000119737.fasta,clustalo,0.0405708787684413
ENSG00000119737.fasta,macse,0.000160359204618345
ENSG00000119737.fasta,mafft,0.0396087235407312
ENSG00000119737.fasta,prank,0.000160359204618345
ENSG00000119771.fasta,tri-mg,0.00120348083688206
ENSG00000119771.fasta,clustalo,9.25754489909276e-05
ENSG00000119771.fasta,macse,0.000462877244954638
ENSG00000119771.fasta,mafft,9.25754489909276e-05
ENSG00000119771.fasta,prank,9.25754489909276e-05
ENSG00000119772.fasta,tri-mg,0.000639152666179693
ENSG00000119772.fasta,clustalo,0.00319576333089847
ENSG00000119772.fasta,macse,0.000639152666179693
ENSG00000119772.fasta,mafft,0.000639152666179693
ENSG00000119772.fasta,prank,0.000639152666179693
ENSG00000119777.fasta,tri-mg,0.000113973102347846
ENSG00000119777.fasta,clustalo,0.000113973102347846
ENSG00000119777.fasta,macse,0.000113973102347846
ENSG00000119777.fasta,mafft,0.000113973102347846
ENSG00000119777.fasta,prank,0.000113973102347846
ENSG00000119787.fasta,tri-mg,0.000117508813160987
ENSG00000119787.fasta,clustalo,0.000117508813160987
ENSG00000119787.fasta,macse,0.000117508813160987
ENSG00000119787.fasta,mafft,0.000117508813160987
ENSG00000119787.fasta,prank,0.000117508813160987
ENSG00000119801.fasta,tri-mg,0.0108323831242873
ENSG00000119801.fasta,clustalo,0.000570125427594071
ENSG00000119801.fasta,macse,0.00285062713797035
ENSG00000119801.fasta,mafft,0.000570125427594071
ENSG00000119801.fasta,prank,0.000570125427594071
ENSG00000119812.fasta,tri-mg,0.00725806451612903
ENSG00000119812.fasta,clustalo,0.0214516129032258
ENSG00000119812.fasta,macse,0.0214516129032258
ENSG00000119812.fasta,mafft,0.0143548387096774
ENSG00000119812.fasta,prank,0.000161290322580645
ENSG00000119820.fasta,tri-mg,0.000225123818099955
ENSG00000119820.fasta,clustalo,0.000225123818099955
ENSG00000119820.fasta,macse,0.000225123818099955
ENSG00000119820.fasta,mafft,0.000225123818099955
ENSG00000119820.fasta,prank,0.000225123818099955
ENSG00000119862.fasta,tri-mg,0.0116044399596367
ENSG00000119862.fasta,clustalo,0.148839556004036
ENSG00000119862.fasta,macse,0.139757820383451
ENSG00000119862.fasta,mafft,0.148839556004036
ENSG00000119862.fasta,prank,0.000504540867810293
ENSG00000119865.fasta,tri-mg,0.000510725229826353
ENSG00000119865.fasta,clustalo,0.00663942798774259
ENSG00000119865.fasta,macse,0.000510725229826353
ENSG00000119865.fasta,mafft,0.000510725229826353
ENSG00000119865.fasta,prank,0.000510725229826353
ENSG00000119866.fasta,tri-mg,0.00740818030050083
ENSG00000119866.fasta,clustalo,0.0996452420701169
ENSG00000119866.fasta,macse,0.0990191986644407
ENSG00000119866.fasta,mafft,0.102775459098498
ENSG00000119866.fasta,prank,0.000104340567612688
ENSG00000119878.fasta,tri-mg,0.000811688311688312
ENSG00000119878.fasta,clustalo,0.00568181818181818
ENSG00000119878.fasta,macse,0.000811688311688312
ENSG00000119878.fasta,mafft,0.000811688311688312
ENSG00000119878.fasta,prank,0.000811688311688312
ENSG00000119913.fasta,tri-mg,0.0265217391304348
ENSG00000119913.fasta,clustalo,0.0421739130434783
ENSG00000119913.fasta,macse,0.0421739130434783
ENSG00000119913.fasta,mafft,0.0404347826086957
ENSG00000119913.fasta,prank,0.0160869565217391
ENSG00000119915.fasta,tri-mg,0.00622406639004149
ENSG00000119915.fasta,clustalo,0.0299347954949615
ENSG00000119915.fasta,macse,0.0186721991701245
ENSG00000119915.fasta,mafft,0.0299347954949615
ENSG00000119915.fasta,prank,0.0186721991701245
ENSG00000119917.fasta,tri-mg,0.00419041233657392
ENSG00000119917.fasta,clustalo,0.0011733154542407
ENSG00000119917.fasta,macse,0.00251424740194435
ENSG00000119917.fasta,mafft,0.00217901441501844
ENSG00000119917.fasta,prank,0.0011733154542407
ENSG00000119922.fasta,tri-mg,0.000177242112725984
ENSG00000119922.fasta,clustalo,0.021446295639844
ENSG00000119922.fasta,macse,0.000177242112725984
ENSG00000119922.fasta,mafft,0.000177242112725984
ENSG00000119922.fasta,prank,0.000177242112725984
ENSG00000119938.fasta,tri-mg,0.000255102040816327
ENSG00000119938.fasta,clustalo,0.000255102040816327
ENSG00000119938.fasta,macse,0.000255102040816327
ENSG00000119938.fasta,mafft,0.000255102040816327
ENSG00000119938.fasta,prank,0.000255102040816327
ENSG00000119943.fasta,tri-mg,0.00185926773455378
ENSG00000119943.fasta,clustalo,0.00872425629290618
ENSG00000119943.fasta,macse,0.00700800915331808
ENSG00000119943.fasta,mafft,0.00872425629290618
ENSG00000119943.fasta,prank,0.000143020594965675
ENSG00000119946.fasta,tri-mg,8.60733344809778e-05
ENSG00000119946.fasta,clustalo,8.60733344809778e-05
ENSG00000119946.fasta,macse,8.60733344809778e-05
ENSG00000119946.fasta,mafft,8.60733344809778e-05
ENSG00000119946.fasta,prank,8.60733344809778e-05
ENSG00000119950.fasta,tri-mg,0.00028184892897407
ENSG00000119950.fasta,clustalo,0.00028184892897407
ENSG00000119950.fasta,macse,0.00366403607666291
ENSG00000119950.fasta,mafft,0.00028184892897407
