filename,aligner,dseq
ENSG00000079462.fasta,clustalo,0.088107098381071
ENSG00000079462.fasta,macse,0.0856164383561644
ENSG00000079462.fasta,mafft,0.0912204234122042
ENSG00000079462.fasta,prank,0.0245952677459527
ENSG00000079482.fasta,tri-ecm,0.0233528880866426
ENSG00000079482.fasta,clustalo,0.0596796028880866
ENSG00000079482.fasta,macse,0.050879963898917
ENSG00000079482.fasta,mafft,0.0585514440433213
ENSG00000079482.fasta,prank,0.0100406137184116
ENSG00000079557.fasta,tri-ecm,0.000142775556824672
ENSG00000079557.fasta,clustalo,0.0304111936036551
ENSG00000079557.fasta,macse,0.0175613934894346
ENSG00000079557.fasta,mafft,0.0289834380354083
ENSG00000079557.fasta,prank,0.00928041119360365
ENSG00000079689.fasta,tri-ecm,0.009185303514377
ENSG00000079689.fasta,clustalo,0.00998402555910543
ENSG00000079689.fasta,macse,0.00838658146964856
ENSG00000079689.fasta,mafft,0.00279552715654952
ENSG00000079689.fasta,prank,0.00758785942492013
ENSG00000079785.fasta,tri-ecm,0.00348549583989206
ENSG00000079785.fasta,clustalo,0.00888239262424106
ENSG00000079785.fasta,macse,0.00685855633011019
ENSG00000079785.fasta,mafft,0.00573420283337081
ENSG00000079785.fasta,prank,0.0534067910951203
ENSG00000079805.fasta,tri-ecm,9.57670944263551e-05
ENSG00000079805.fasta,clustalo,0.00852327140394561
ENSG00000079805.fasta,macse,0.00967247653706186
ENSG00000079805.fasta,mafft,9.57670944263551e-05
ENSG00000079805.fasta,prank,0.00967247653706186
ENSG00000079931.fasta,tri-ecm,0.00150850246845858
ENSG00000079931.fasta,clustalo,0.0223532638507954
ENSG00000079931.fasta,macse,0.0174163466812946
ENSG00000079931.fasta,mafft,0.0223532638507954
ENSG00000079931.fasta,prank,0.00013713658804169
ENSG00000079950.fasta,tri-ecm,0.00300429184549356
ENSG00000079950.fasta,clustalo,0.268240343347639
ENSG00000079950.fasta,macse,0.00300429184549356
ENSG00000079950.fasta,mafft,0.00815450643776824
ENSG00000079950.fasta,prank,0.00300429184549356
ENSG00000079999.fasta,tri-ecm,0.000132872707945788
ENSG00000079999.fasta,clustalo,0.011294180175392
ENSG00000079999.fasta,macse,0.000132872707945788
ENSG00000079999.fasta,mafft,0.000132872707945788
ENSG00000079999.fasta,prank,0.000132872707945788
ENSG00000080007.fasta,tri-ecm,0.000128172263522174
ENSG00000080007.fasta,clustalo,0.000897205844655217
ENSG00000080007.fasta,macse,0.000128172263522174
ENSG00000080007.fasta,mafft,0.000128172263522174
ENSG00000080007.fasta,prank,0.000128172263522174
ENSG00000080293.fasta,tri-ecm,0.000180115273775216
ENSG00000080293.fasta,clustalo,0.00234149855907781
ENSG00000080293.fasta,macse,0.00234149855907781
ENSG00000080293.fasta,mafft,0.00234149855907781
ENSG00000080293.fasta,prank,0.00234149855907781
ENSG00000080546.fasta,tri-ecm,0.0037593984962406
ENSG00000080546.fasta,clustalo,0.0184962406015038
ENSG00000080546.fasta,macse,0.0115789473684211
ENSG00000080546.fasta,mafft,0.0157894736842105
ENSG00000080546.fasta,prank,0.00255639097744361
ENSG00000080572.fasta,tri-ecm,0.000319081046585833
ENSG00000080572.fasta,clustalo,0.00606253988513082
ENSG00000080572.fasta,macse,0.00606253988513082
ENSG00000080572.fasta,mafft,0.00606253988513082
ENSG00000080572.fasta,prank,0.00606253988513082
ENSG00000080618.fasta,tri-ecm,0.015791341376863
ENSG00000080618.fasta,clustalo,0.0587295954577715
ENSG00000080618.fasta,macse,0.0548261178140525
ENSG00000080618.fasta,mafft,0.0502129169623847
ENSG00000080618.fasta,prank,0.00443577004968062
ENSG00000080644.fasta,tri-ecm,0.000161290322580645
ENSG00000080644.fasta,clustalo,0.00112903225806452
ENSG00000080644.fasta,macse,0.000161290322580645
ENSG00000080644.fasta,mafft,0.000161290322580645
ENSG00000080644.fasta,prank,0.000161290322580645
ENSG00000080822.fasta,tri-ecm,0.0271596858638743
ENSG00000080822.fasta,clustalo,0.147578534031414
ENSG00000080822.fasta,macse,0.132526178010471
ENSG00000080822.fasta,mafft,0.142997382198953
ENSG00000080822.fasta,prank,0.0225785340314136
ENSG00000080823.fasta,tri-ecm,0.00020772746157042
ENSG00000080823.fasta,clustalo,0.00020772746157042
ENSG00000080823.fasta,macse,0.00020772746157042
ENSG00000080823.fasta,mafft,0.00020772746157042
ENSG00000080823.fasta,prank,0.00020772746157042
ENSG00000080986.fasta,tri-ecm,0.000127877237851662
ENSG00000080986.fasta,clustalo,0.000895140664961637
ENSG00000080986.fasta,macse,0.000895140664961637
ENSG00000080986.fasta,mafft,0.000895140664961637
ENSG00000080986.fasta,prank,0.000895140664961637
ENSG00000081019.fasta,tri-ecm,0.00131765659841881
ENSG00000081019.fasta,clustalo,0.00314210419622948
ENSG00000081019.fasta,macse,0.00192580579768903
ENSG00000081019.fasta,mafft,0.00253395499695925
ENSG00000081019.fasta,prank,0.00010135819987837
ENSG00000081041.fasta,tri-ecm,0.013121546961326
ENSG00000081041.fasta,clustalo,0.12914364640884
ENSG00000081041.fasta,macse,0.0200276243093923
ENSG00000081041.fasta,mafft,0.00069060773480663
ENSG00000081041.fasta,prank,0.00897790055248619
ENSG00000081138.fasta,tri-ecm,0.00207061900610288
ENSG00000081138.fasta,clustalo,0.0110069747166521
ENSG00000081138.fasta,macse,0.0129686137750654
ENSG00000081138.fasta,mafft,0.0125326939843069
ENSG00000081138.fasta,prank,0.00403225806451613
ENSG00000081177.fasta,tri-ecm,0.00414882226980728
ENSG00000081177.fasta,clustalo,0.0258297644539615
ENSG00000081177.fasta,macse,0.0231531049250535
ENSG00000081177.fasta,mafft,0.0236884368308351
ENSG00000081177.fasta,prank,0.00227516059957173
ENSG00000081181.fasta,tri-ecm,0.0016196205460435
ENSG00000081181.fasta,clustalo,0.00994909763998149
ENSG00000081181.fasta,macse,0.0043961129106895
ENSG00000081181.fasta,mafft,0.0002313743637205
ENSG00000081181.fasta,prank,0.0043961129106895
ENSG00000081307.fasta,tri-ecm,0.0034037979218918
ENSG00000081307.fasta,clustalo,0.000179147259046937
ENSG00000081307.fasta,macse,0.00161232533142243
ENSG00000081307.fasta,mafft,0.000179147259046937
ENSG00000081307.fasta,prank,0.000179147259046937
ENSG00000081320.fasta,tri-ecm,0.000217770034843206
ENSG00000081320.fasta,clustalo,0.000217770034843206
ENSG00000081320.fasta,macse,0.000217770034843206
ENSG00000081320.fasta,mafft,0.000217770034843206
ENSG00000081320.fasta,prank,0.000217770034843206
ENSG00000081721.fasta,tri-ecm,0.00163322445170322
ENSG00000081721.fasta,clustalo,0.0492300513299113
ENSG00000081721.fasta,macse,0.000233317778814746
ENSG00000081721.fasta,mafft,0.00583294447036864
ENSG00000081721.fasta,prank,0.000233317778814746
ENSG00000081800.fasta,tri-ecm,0.000175008750437522
ENSG00000081800.fasta,clustalo,0.170283514175709
ENSG00000081800.fasta,macse,0.000175008750437522
ENSG00000081800.fasta,mafft,0.163983199159958
ENSG00000081800.fasta,prank,0.000175008750437522
ENSG00000081985.fasta,tri-ecm,9.17599559552211e-05
ENSG00000081985.fasta,clustalo,0.000642319691686548
ENSG00000081985.fasta,macse,0.000642319691686548
ENSG00000081985.fasta,mafft,0.000642319691686548
ENSG00000081985.fasta,prank,0.000642319691686548
ENSG00000082175.fasta,tri-ecm,0.00459511010924224
ENSG00000082175.fasta,clustalo,0.0149991329980926
ENSG00000082175.fasta,macse,0.0148257326166118
ENSG00000082175.fasta,mafft,0.0139587307092076
ENSG00000082175.fasta,prank,0.00303450667591469
ENSG00000082212.fasta,tri-ecm,0.0157162726008345
ENSG00000082212.fasta,clustalo,0.126425591098748
ENSG00000082212.fasta,macse,0.126147426981919
ENSG00000082212.fasta,mafft,0.107232267037552
ENSG00000082212.fasta,prank,0.000139082058414465
ENSG00000082213.fasta,tri-ecm,0.000185942729639271
ENSG00000082213.fasta,clustalo,0.0169207883971737
ENSG00000082213.fasta,macse,0.000185942729639271
ENSG00000082213.fasta,mafft,0.00353291186314615
ENSG00000082213.fasta,prank,0.000185942729639271
ENSG00000082258.fasta,tri-ecm,0.00148063781321185
ENSG00000082258.fasta,clustalo,0.000797266514806378
ENSG00000082258.fasta,macse,0.000797266514806378
ENSG00000082258.fasta,mafft,0.000113895216400911
ENSG00000082258.fasta,prank,0.999430523917995
ENSG00000082482.fasta,tri-ecm,0.0149356617647059
ENSG00000082482.fasta,clustalo,0.121553308823529
ENSG00000082482.fasta,macse,0.116038602941176
ENSG00000082482.fasta,mafft,0.112821691176471
ENSG00000082482.fasta,prank,0.0232077205882353
ENSG00000082512.fasta,tri-ecm,0.0221134368669818
ENSG00000082512.fasta,clustalo,0.0892977717758272
ENSG00000082512.fasta,macse,0.0808575286968265
ENSG00000082512.fasta,mafft,0.0811951384199865
ENSG00000082512.fasta,prank,0.0140108035111411
ENSG00000082556.fasta,tri-ecm,0.000217202432667246
ENSG00000082556.fasta,clustalo,0.000217202432667246
ENSG00000082556.fasta,macse,0.000217202432667246
ENSG00000082556.fasta,mafft,0.000217202432667246
ENSG00000082556.fasta,prank,0.000217202432667246
ENSG00000082641.fasta,tri-ecm,0.00367074527252503
ENSG00000082641.fasta,clustalo,0.00745272525027809
ENSG00000082641.fasta,macse,0.0067853170189099
ENSG00000082641.fasta,mafft,0.0067853170189099
ENSG00000082641.fasta,prank,0.000111234705228031
ENSG00000082996.fasta,tri-ecm,0.00147058823529412
ENSG00000082996.fasta,clustalo,0.0178571428571429
ENSG00000082996.fasta,macse,0.0128151260504202
ENSG00000082996.fasta,mafft,0.0178571428571429
ENSG00000082996.fasta,prank,0.0128151260504202
ENSG00000083307.fasta,tri-ecm,0.000130684788290643
ENSG00000083307.fasta,clustalo,0.000130684788290643
ENSG00000083307.fasta,macse,0.000130684788290643
ENSG00000083307.fasta,mafft,0.000130684788290643
ENSG00000083307.fasta,prank,0.000130684788290643
ENSG00000083312.fasta,tri-ecm,9.27299703264095e-05
ENSG00000083312.fasta,clustalo,0.000649109792284866
ENSG00000083312.fasta,macse,0.000649109792284866
ENSG00000083312.fasta,mafft,0.000649109792284866
ENSG00000083312.fasta,prank,0.000649109792284866
ENSG00000083520.fasta,tri-ecm,9.65437343116432e-05
ENSG00000083520.fasta,clustalo,9.65437343116432e-05
ENSG00000083520.fasta,macse,9.65437343116432e-05
ENSG00000083520.fasta,mafft,9.65437343116432e-05
ENSG00000083520.fasta,prank,9.65437343116432e-05
ENSG00000083535.fasta,tri-ecm,0.000114757860913473
ENSG00000083535.fasta,clustalo,0.00998393389947211
ENSG00000083535.fasta,macse,0.0154923112233188
ENSG00000083535.fasta,mafft,0.00149185219187514
ENSG00000083535.fasta,prank,0.014574248336011
ENSG00000083782.fasta,tri-ecm,0.000241080038572806
ENSG00000083782.fasta,clustalo,0.000241080038572806
ENSG00000083782.fasta,macse,0.000241080038572806
ENSG00000083782.fasta,mafft,0.000241080038572806
ENSG00000083782.fasta,prank,0.000241080038572806
ENSG00000083799.fasta,tri-ecm,9.18105031215571e-05
ENSG00000083799.fasta,clustalo,0.00908923980903415
ENSG00000083799.fasta,macse,9.18105031215571e-05
ENSG00000083799.fasta,mafft,9.18105031215571e-05
ENSG00000083799.fasta,prank,9.18105031215571e-05
ENSG00000083814.fasta,tri-ecm,0.00202240199128811
ENSG00000083814.fasta,clustalo,0.00108898568761668
ENSG00000083814.fasta,macse,0.00108898568761668
ENSG00000083814.fasta,mafft,0.00202240199128811
ENSG00000083814.fasta,prank,0.00202240199128811
ENSG00000083817.fasta,tri-ecm,0.00157162101481814
ENSG00000083817.fasta,clustalo,0.012348450830714
ENSG00000083817.fasta,macse,0.0118994162550516
ENSG00000083817.fasta,mafft,0.00965424337674001
ENSG00000083817.fasta,prank,0.0042658284687921
ENSG00000083828.fasta,tri-ecm,0.000201207243460765
ENSG00000083828.fasta,clustalo,0.122937625754527
ENSG00000083828.fasta,macse,0.101609657947686
ENSG00000083828.fasta,mafft,0.114486921529175
ENSG00000083828.fasta,prank,0.00663983903420523
ENSG00000083838.fasta,tri-ecm,0.000186358553857622
ENSG00000083838.fasta,clustalo,0.00242266120014909
ENSG00000083838.fasta,macse,0.00130450987700335
ENSG00000083838.fasta,mafft,0.00242266120014909
ENSG00000083838.fasta,prank,0.00242266120014909
ENSG00000083844.fasta,tri-ecm,0.0037839248434238
ENSG00000083844.fasta,clustalo,0.0518006263048017
ENSG00000083844.fasta,macse,0.0512787056367432
ENSG00000083844.fasta,mafft,0.0546711899791232
ENSG00000083844.fasta,prank,0.00769832985386221
ENSG00000084090.fasta,tri-ecm,0.00152439024390244
ENSG00000084090.fasta,clustalo,0.0224303135888502
ENSG00000084090.fasta,macse,0.00283101045296167
ENSG00000084090.fasta,mafft,0.000217770034843206
ENSG00000084090.fasta,prank,0.000217770034843206
ENSG00000084092.fasta,tri-ecm,0.000123334977799704
ENSG00000084092.fasta,clustalo,0.000123334977799704
ENSG00000084092.fasta,macse,0.000123334977799704
ENSG00000084092.fasta,mafft,0.000123334977799704
ENSG00000084092.fasta,prank,0.000123334977799704
ENSG00000084110.fasta,tri-ecm,0.000129971406290616
ENSG00000084110.fasta,clustalo,0.0838315570574474
ENSG00000084110.fasta,macse,0.000129971406290616
ENSG00000084110.fasta,mafft,0.000129971406290616
ENSG00000084110.fasta,prank,0.000129971406290616
ENSG00000084207.fasta,tri-ecm,0.000388198757763975
ENSG00000084207.fasta,clustalo,0.00271739130434783
ENSG00000084207.fasta,macse,0.000388198757763975
ENSG00000084207.fasta,mafft,0.000388198757763975
ENSG00000084207.fasta,prank,0.000388198757763975
ENSG00000084453.fasta,tri-ecm,0.000120307988450433
ENSG00000084453.fasta,clustalo,0.000842155919153032
ENSG00000084453.fasta,macse,0.000842155919153032
ENSG00000084453.fasta,mafft,0.000120307988450433
ENSG00000084453.fasta,prank,0.000842155919153032
ENSG00000084623.fasta,tri-ecm,0.00174825174825175
ENSG00000084623.fasta,clustalo,0.00024975024975025
ENSG00000084623.fasta,macse,0.00024975024975025
ENSG00000084623.fasta,mafft,0.00024975024975025
ENSG00000084623.fasta,prank,0.00024975024975025
ENSG00000084628.fasta,tri-ecm,0.000393700787401575
ENSG00000084628.fasta,clustalo,0.00511811023622047
ENSG00000084628.fasta,macse,0.000393700787401575
ENSG00000084628.fasta,mafft,0.000393700787401575
ENSG00000084628.fasta,prank,0.000393700787401575
ENSG00000084652.fasta,tri-ecm,0.0080351728320194
ENSG00000084652.fasta,clustalo,0.0292601576713159
ENSG00000084652.fasta,macse,0.0201637355973317
ENSG00000084652.fasta,mafft,0.0292601576713159
ENSG00000084652.fasta,prank,0.000151607034566404
ENSG00000084693.fasta,tri-ecm,0.000100200400801603
ENSG00000084693.fasta,clustalo,0.136573146292585
ENSG00000084693.fasta,macse,0.00190380761523046
ENSG00000084693.fasta,mafft,0.000701402805611222
ENSG00000084693.fasta,prank,0.000100200400801603
ENSG00000084710.fasta,tri-ecm,0.00193403908794788
ENSG00000084710.fasta,clustalo,0.019849348534202
ENSG00000084710.fasta,macse,0.00498778501628664
ENSG00000084710.fasta,mafft,0.00437703583061889
ENSG00000084710.fasta,prank,0.00132328990228013
ENSG00000084731.fasta,tri-ecm,0.00136583315822652
ENSG00000084731.fasta,clustalo,0.0019962176927926
ENSG00000084731.fasta,macse,0.000735448623660433
ENSG00000084731.fasta,mafft,0.000105064089094348
ENSG00000084731.fasta,prank,0.000735448623660433
ENSG00000084733.fasta,tri-ecm,0.00370065789473684
ENSG00000084733.fasta,clustalo,0.0793585526315789
ENSG00000084733.fasta,macse,0.0694901315789474
ENSG00000084733.fasta,mafft,0.0793585526315789
ENSG00000084733.fasta,prank,0.000411184210526316
ENSG00000084734.fasta,tri-ecm,0.000138389150290617
ENSG00000084734.fasta,clustalo,0.0189593135898146
ENSG00000084734.fasta,macse,0.00567395516191531
ENSG00000084734.fasta,mafft,0.00539717686133407
ENSG00000084734.fasta,prank,0.0380570163299197
ENSG00000084754.fasta,tri-ecm,0.000762859633827376
ENSG00000084754.fasta,clustalo,0.00250653879686138
ENSG00000084754.fasta,macse,0.000762859633827376
ENSG00000084754.fasta,mafft,0.000762859633827376
ENSG00000084754.fasta,prank,0.000762859633827376
ENSG00000084764.fasta,tri-ecm,0.000293772032902468
ENSG00000084764.fasta,clustalo,0.000293772032902468
ENSG00000084764.fasta,macse,0.000293772032902468
ENSG00000084764.fasta,mafft,0.000293772032902468
ENSG00000084764.fasta,prank,0.000293772032902468
ENSG00000085365.fasta,tri-ecm,0.000325945241199478
ENSG00000085365.fasta,clustalo,0.433833116036506
ENSG00000085365.fasta,macse,0.000325945241199478
ENSG00000085365.fasta,mafft,0.0589960886571056
ENSG00000085365.fasta,prank,0.000325945241199478
ENSG00000085377.fasta,tri-ecm,0.000118091639111951
ENSG00000085377.fasta,clustalo,0.000826641473783656
ENSG00000085377.fasta,macse,0.00153519130845536
ENSG00000085377.fasta,mafft,0.000118091639111951
ENSG00000085377.fasta,prank,0.00153519130845536
ENSG00000085382.fasta,tri-ecm,8.85896527285613e-05
ENSG00000085382.fasta,clustalo,8.85896527285613e-05
ENSG00000085382.fasta,macse,8.85896527285613e-05
ENSG00000085382.fasta,mafft,8.85896527285613e-05
ENSG00000085382.fasta,prank,8.85896527285613e-05
ENSG00000085465.fasta,tri-ecm,0.000842155919153032
ENSG00000085465.fasta,clustalo,0.000842155919153032
ENSG00000085465.fasta,macse,0.000120307988450433
ENSG00000085465.fasta,mafft,0.000120307988450433
ENSG00000085465.fasta,prank,0.000120307988450433
ENSG00000085644.fasta,tri-ecm,0.00127458120903132
ENSG00000085644.fasta,clustalo,0.00455207574654042
ENSG00000085644.fasta,macse,0.00127458120903132
ENSG00000085644.fasta,mafft,0.00127458120903132
ENSG00000085644.fasta,prank,0.00127458120903132
ENSG00000085662.fasta,tri-ecm,0.0405325443786982
ENSG00000085662.fasta,clustalo,0.24112426035503
ENSG00000085662.fasta,macse,0.241715976331361
ENSG00000085662.fasta,mafft,0.243491124260355
ENSG00000085662.fasta,prank,0.00384615384615385
ENSG00000085719.fasta,tri-ecm,0.000154990700557967
ENSG00000085719.fasta,clustalo,0.00108493490390577
ENSG00000085719.fasta,macse,0.000154990700557967
ENSG00000085719.fasta,mafft,0.00108493490390577
ENSG00000085719.fasta,prank,0.000154990700557967
ENSG00000085741.fasta,tri-ecm,0.000253164556962025
ENSG00000085741.fasta,clustalo,0.000253164556962025
ENSG00000085741.fasta,macse,0.000253164556962025
ENSG00000085741.fasta,mafft,0.000253164556962025
ENSG00000085741.fasta,prank,0.000253164556962025
ENSG00000085760.fasta,tri-ecm,0.000115313653136531
ENSG00000085760.fasta,clustalo,0.000115313653136531
ENSG00000085760.fasta,macse,0.00080719557195572
ENSG00000085760.fasta,mafft,0.000115313653136531
ENSG00000085760.fasta,prank,0.00080719557195572
ENSG00000085871.fasta,tri-ecm,0.000720461095100865
ENSG00000085871.fasta,clustalo,0.0525936599423631
ENSG00000085871.fasta,macse,0.000720461095100865
ENSG00000085871.fasta,mafft,0.00504322766570605
ENSG00000085871.fasta,prank,0.000720461095100865
ENSG00000085999.fasta,tri-ecm,0.000774507634432397
ENSG00000085999.fasta,clustalo,0.041048904624917
ENSG00000085999.fasta,macse,0.000774507634432397
ENSG00000085999.fasta,mafft,0.000774507634432397
ENSG00000085999.fasta,prank,0.000774507634432397
ENSG00000086062.fasta,tri-ecm,0.000209819555182543
ENSG00000086062.fasta,clustalo,0.000209819555182543
ENSG00000086062.fasta,macse,0.0014687368862778
ENSG00000086062.fasta,mafft,0.000209819555182543
ENSG00000086062.fasta,prank,0.0014687368862778
ENSG00000086065.fasta,tri-ecm,0.0045201668984701
ENSG00000086065.fasta,clustalo,0.1721140472879
ENSG00000086065.fasta,macse,0.000347705146036161
ENSG00000086065.fasta,mafft,0.0045201668984701
ENSG00000086065.fasta,prank,0.000347705146036161
ENSG00000086189.fasta,tri-ecm,0.0210446247464503
ENSG00000086189.fasta,clustalo,0.114350912778905
ENSG00000086189.fasta,macse,0.108265720081136
ENSG00000086189.fasta,mafft,0.114350912778905
ENSG00000086189.fasta,prank,0.0245943204868154
ENSG00000086232.fasta,tri-ecm,0.00100372813306567
ENSG00000086232.fasta,clustalo,0.000143389733295096
ENSG00000086232.fasta,macse,0.000143389733295096
ENSG00000086232.fasta,mafft,0.000143389733295096
ENSG00000086232.fasta,prank,0.000143389733295096
ENSG00000086288.fasta,tri-ecm,0.000988421349901158
