filename,aligner,dseq
ENSG00000103496.fasta,mafft,0.00857775318206973
ENSG00000103496.fasta,prank,0.000276701715550636
ENSG00000103502.fasta,reverse,0.000429184549356223
ENSG00000103502.fasta,clustalo,0.0802575107296137
ENSG00000103502.fasta,macse,0.00300429184549356
ENSG00000103502.fasta,mafft,0.0751072961373391
ENSG00000103502.fasta,prank,0.00300429184549356
ENSG00000103569.fasta,reverse,0.0002963841138115
ENSG00000103569.fasta,clustalo,0.0002963841138115
ENSG00000103569.fasta,macse,0.0002963841138115
ENSG00000103569.fasta,mafft,0.0002963841138115
ENSG00000103569.fasta,prank,0.0002963841138115
ENSG00000103642.fasta,reverse,0.000152299725860493
ENSG00000103642.fasta,clustalo,0.00106609808102345
ENSG00000103642.fasta,macse,0.000152299725860493
ENSG00000103642.fasta,mafft,0.000152299725860493
ENSG00000103642.fasta,prank,0.000152299725860493
ENSG00000103653.fasta,reverse,0.00240651610514624
ENSG00000103653.fasta,clustalo,0.000185116623472788
ENSG00000103653.fasta,macse,0.00166604961125509
ENSG00000103653.fasta,mafft,0.000185116623472788
ENSG00000103653.fasta,prank,0.000185116623472788
ENSG00000103671.fasta,reverse,0.00186246418338109
ENSG00000103671.fasta,clustalo,0.0181948424068768
ENSG00000103671.fasta,macse,0.000143266475644699
ENSG00000103671.fasta,mafft,0.00272206303724928
ENSG00000103671.fasta,prank,0.000143266475644699
ENSG00000103707.fasta,reverse,0.000219202104340202
ENSG00000103707.fasta,clustalo,0.00153441473038141
ENSG00000103707.fasta,macse,0.000219202104340202
ENSG00000103707.fasta,mafft,0.000219202104340202
ENSG00000103707.fasta,prank,0.000219202104340202
ENSG00000103710.fasta,reverse,0.000324044069993519
ENSG00000103710.fasta,clustalo,0.000324044069993519
ENSG00000103710.fasta,macse,0.000324044069993519
ENSG00000103710.fasta,mafft,0.000324044069993519
ENSG00000103710.fasta,prank,0.000324044069993519
ENSG00000103769.fasta,reverse,0.00255102040816327
ENSG00000103769.fasta,clustalo,0.00255102040816327
ENSG00000103769.fasta,macse,0.000364431486880466
ENSG00000103769.fasta,mafft,0.00255102040816327
ENSG00000103769.fasta,prank,0.000364431486880466
ENSG00000103811.fasta,reverse,0.000227272727272727
ENSG00000103811.fasta,clustalo,0.00840909090909091
ENSG00000103811.fasta,macse,0.000227272727272727
ENSG00000103811.fasta,mafft,0.000227272727272727
ENSG00000103811.fasta,prank,0.000227272727272727
ENSG00000103855.fasta,reverse,0.00104790419161677
ENSG00000103855.fasta,clustalo,0.000149700598802395
ENSG00000103855.fasta,macse,0.000149700598802395
ENSG00000103855.fasta,mafft,0.000149700598802395
ENSG00000103855.fasta,prank,0.000149700598802395
ENSG00000103966.fasta,reverse,0.000153846153846154
ENSG00000103966.fasta,clustalo,0.000153846153846154
ENSG00000103966.fasta,macse,0.00107692307692308
ENSG00000103966.fasta,mafft,0.000153846153846154
ENSG00000103966.fasta,prank,0.00107692307692308
ENSG00000103978.fasta,reverse,0.000963126031920749
ENSG00000103978.fasta,clustalo,0.000963126031920749
ENSG00000103978.fasta,macse,0.000137589433131535
ENSG00000103978.fasta,mafft,0.000963126031920749
ENSG00000103978.fasta,prank,0.000137589433131535
ENSG00000104047.fasta,reverse,0.00362116991643454
ENSG00000104047.fasta,clustalo,0.0270194986072423
ENSG00000104047.fasta,macse,0.00362116991643454
ENSG00000104047.fasta,mafft,0.0052924791086351
ENSG00000104047.fasta,prank,0.00362116991643454
ENSG00000104055.fasta,reverse,0.00079945180447693
ENSG00000104055.fasta,clustalo,0.000114207400639561
ENSG00000104055.fasta,macse,0.000114207400639561
ENSG00000104055.fasta,mafft,0.000114207400639561
ENSG00000104055.fasta,prank,0.000114207400639561
ENSG00000104081.fasta,reverse,0.000386398763523957
ENSG00000104081.fasta,clustalo,0.111669242658423
ENSG00000104081.fasta,macse,0.000386398763523957
ENSG00000104081.fasta,mafft,0.0027047913446677
ENSG00000104081.fasta,prank,0.000386398763523957
ENSG00000104142.fasta,reverse,8.48464279653827e-05
ENSG00000104142.fasta,clustalo,0.00873918208043441
ENSG00000104142.fasta,macse,8.48464279653827e-05
ENSG00000104142.fasta,mafft,8.48464279653827e-05
ENSG00000104142.fasta,prank,8.48464279653827e-05
ENSG00000104147.fasta,reverse,0.00253991291727141
ENSG00000104147.fasta,clustalo,0.00471698113207547
ENSG00000104147.fasta,macse,0.000362844702467344
ENSG00000104147.fasta,mafft,0.00253991291727141
ENSG00000104147.fasta,prank,0.000362844702467344
ENSG00000104154.fasta,reverse,0.00649578651685393
ENSG00000104154.fasta,clustalo,0.0166783707865169
ENSG00000104154.fasta,macse,0.00754915730337079
ENSG00000104154.fasta,mafft,0.00754915730337079
ENSG00000104154.fasta,prank,0.0177317415730337
ENSG00000104177.fasta,reverse,0.00519371139809096
ENSG00000104177.fasta,clustalo,0.0767827063447501
ENSG00000104177.fasta,macse,0.071729365524986
ENSG00000104177.fasta,mafft,0.0767827063447501
ENSG00000104177.fasta,prank,0.00519371139809096
ENSG00000104213.fasta,reverse,0.00964125560538117
ENSG00000104213.fasta,clustalo,0.0356502242152466
ENSG00000104213.fasta,macse,0.0163677130044843
ENSG00000104213.fasta,mafft,0.0217488789237668
ENSG00000104213.fasta,prank,0.00829596412556054
ENSG00000104219.fasta,reverse,0.00023696682464455
ENSG00000104219.fasta,clustalo,0.00023696682464455
ENSG00000104219.fasta,macse,0.00023696682464455
ENSG00000104219.fasta,mafft,0.00023696682464455
ENSG00000104219.fasta,prank,0.00023696682464455
ENSG00000104221.fasta,reverse,0.000197628458498024
ENSG00000104221.fasta,clustalo,0.000197628458498024
ENSG00000104221.fasta,macse,0.000197628458498024
ENSG00000104221.fasta,mafft,0.000197628458498024
ENSG00000104221.fasta,prank,0.000197628458498024
ENSG00000104231.fasta,reverse,0.00394417475728155
ENSG00000104231.fasta,clustalo,0.00212378640776699
ENSG00000104231.fasta,macse,0.000303398058252427
ENSG00000104231.fasta,mafft,0.00394417475728155
ENSG00000104231.fasta,prank,0.000303398058252427
ENSG00000104290.fasta,reverse,0.000126039828585833
ENSG00000104290.fasta,clustalo,0.000126039828585833
ENSG00000104290.fasta,macse,0.000126039828585833
ENSG00000104290.fasta,mafft,0.000126039828585833
ENSG00000104290.fasta,prank,0.000126039828585833
ENSG00000104312.fasta,reverse,0.00117805452709525
ENSG00000104312.fasta,clustalo,0.000168293503870751
ENSG00000104312.fasta,macse,0.000168293503870751
ENSG00000104312.fasta,mafft,0.000168293503870751
ENSG00000104312.fasta,prank,0.000168293503870751
ENSG00000104313.fasta,reverse,0.00102399063779988
ENSG00000104313.fasta,clustalo,0.00190169689877121
ENSG00000104313.fasta,macse,0.000146284376828555
ENSG00000104313.fasta,mafft,0.00102399063779988
ENSG00000104313.fasta,prank,0.000146284376828555
ENSG00000104324.fasta,reverse,0.00115702479338843
ENSG00000104324.fasta,clustalo,0.000165289256198347
ENSG00000104324.fasta,macse,0.00115702479338843
ENSG00000104324.fasta,mafft,0.00214876033057851
ENSG00000104324.fasta,prank,0.00214876033057851
ENSG00000104325.fasta,reverse,0.00128139415684264
ENSG00000104325.fasta,clustalo,0.0279343926191697
ENSG00000104325.fasta,macse,0.0279343926191697
ENSG00000104325.fasta,mafft,0.0279343926191697
ENSG00000104325.fasta,prank,0.000256278831368529
ENSG00000104327.fasta,reverse,0.00222929936305732
ENSG00000104327.fasta,clustalo,0.0442675159235669
ENSG00000104327.fasta,macse,0.00605095541401274
ENSG00000104327.fasta,mafft,0.00222929936305732
ENSG00000104327.fasta,prank,0.000318471337579618
ENSG00000104331.fasta,reverse,0.000213037920749893
ENSG00000104331.fasta,clustalo,0.000213037920749893
ENSG00000104331.fasta,macse,0.000213037920749893
ENSG00000104331.fasta,mafft,0.000213037920749893
ENSG00000104331.fasta,prank,0.000213037920749893
ENSG00000104332.fasta,reverse,0.000283768444948922
ENSG00000104332.fasta,clustalo,0.00368898978433598
ENSG00000104332.fasta,macse,0.000283768444948922
ENSG00000104332.fasta,mafft,0.000283768444948922
ENSG00000104332.fasta,prank,0.000283768444948922
ENSG00000104361.fasta,reverse,0.000214408233276158
ENSG00000104361.fasta,clustalo,0.000214408233276158
ENSG00000104361.fasta,macse,0.000214408233276158
ENSG00000104361.fasta,mafft,0.000214408233276158
ENSG00000104361.fasta,prank,0.000214408233276158
ENSG00000104369.fasta,reverse,0.000125944584382872
ENSG00000104369.fasta,clustalo,0.00163727959697733
ENSG00000104369.fasta,macse,0.000125944584382872
ENSG00000104369.fasta,mafft,0.000125944584382872
ENSG00000104369.fasta,prank,0.000125944584382872
ENSG00000104371.fasta,reverse,0.000360490266762797
ENSG00000104371.fasta,clustalo,0.000360490266762797
ENSG00000104371.fasta,macse,0.000360490266762797
ENSG00000104371.fasta,mafft,0.000360490266762797
ENSG00000104371.fasta,prank,0.000360490266762797
ENSG00000104381.fasta,reverse,0.00165406427221172
ENSG00000104381.fasta,clustalo,0.0224480151228733
ENSG00000104381.fasta,macse,0.0267013232514178
ENSG00000104381.fasta,mafft,0.000236294896030246
ENSG00000104381.fasta,prank,0.0215028355387524
ENSG00000104388.fasta,reverse,0.00274294670846395
ENSG00000104388.fasta,clustalo,0.00274294670846395
ENSG00000104388.fasta,macse,0.00274294670846395
ENSG00000104388.fasta,mafft,0.00274294670846395
ENSG00000104388.fasta,prank,0.63205329153605
ENSG00000104413.fasta,reverse,0.00084766287236619
ENSG00000104413.fasta,clustalo,0.000121094696052313
ENSG00000104413.fasta,macse,0.000121094696052313
ENSG00000104413.fasta,mafft,0.000121094696052313
ENSG00000104413.fasta,prank,0.000121094696052313
ENSG00000104419.fasta,reverse,0.00546558704453441
ENSG00000104419.fasta,clustalo,0.03582995951417
ENSG00000104419.fasta,macse,0.03582995951417
ENSG00000104419.fasta,mafft,0.0346153846153846
ENSG00000104419.fasta,prank,0.0123481781376518
ENSG00000104442.fasta,reverse,0.000300661455201443
ENSG00000104442.fasta,clustalo,0.000300661455201443
ENSG00000104442.fasta,macse,0.000300661455201443
ENSG00000104442.fasta,mafft,0.000300661455201443
ENSG00000104442.fasta,prank,0.000300661455201443
ENSG00000104490.fasta,reverse,0.000423728813559322
ENSG00000104490.fasta,clustalo,0.0538135593220339
ENSG00000104490.fasta,macse,0.000423728813559322
ENSG00000104490.fasta,mafft,0.000423728813559322
ENSG00000104490.fasta,prank,0.000423728813559322
ENSG00000104497.fasta,reverse,0.000213857998289136
ENSG00000104497.fasta,clustalo,0.0695038494439692
ENSG00000104497.fasta,macse,0.0181779298545766
ENSG00000104497.fasta,mafft,0.066082121471343
ENSG00000104497.fasta,prank,0.000213857998289136
ENSG00000104549.fasta,reverse,0.000148235991698784
ENSG00000104549.fasta,clustalo,0.0241624666469019
ENSG00000104549.fasta,macse,0.000148235991698784
ENSG00000104549.fasta,mafft,0.000148235991698784
ENSG00000104549.fasta,prank,0.000148235991698784
ENSG00000104626.fasta,reverse,0.0016424213984045
ENSG00000104626.fasta,clustalo,0.0016424213984045
ENSG00000104626.fasta,macse,0.0016424213984045
ENSG00000104626.fasta,mafft,0.0016424213984045
ENSG00000104626.fasta,prank,0.0649929610511497
ENSG00000104643.fasta,reverse,0.000152858453072455
ENSG00000104643.fasta,clustalo,0.0047386120452461
ENSG00000104643.fasta,macse,0.000152858453072455
ENSG00000104643.fasta,mafft,0.000152858453072455
ENSG00000104643.fasta,prank,0.000152858453072455
ENSG00000104689.fasta,reverse,0.000177430801987225
ENSG00000104689.fasta,clustalo,0.000177430801987225
ENSG00000104689.fasta,macse,0.00124201561391057
ENSG00000104689.fasta,mafft,0.000177430801987225
ENSG00000104689.fasta,prank,0.00124201561391057
ENSG00000104695.fasta,reverse,0.00161290322580645
ENSG00000104695.fasta,clustalo,0.297465437788018
ENSG00000104695.fasta,macse,0.000230414746543779
ENSG00000104695.fasta,mafft,0.000230414746543779
ENSG00000104695.fasta,prank,0.000230414746543779
ENSG00000104714.fasta,reverse,0.000220070422535211
ENSG00000104714.fasta,clustalo,0.000220070422535211
ENSG00000104714.fasta,macse,0.000220070422535211
ENSG00000104714.fasta,mafft,0.000220070422535211
ENSG00000104714.fasta,prank,0.000220070422535211
ENSG00000104723.fasta,reverse,0.0202436402723038
ENSG00000104723.fasta,clustalo,0.0403081332855607
ENSG00000104723.fasta,macse,0.039591544249373
ENSG00000104723.fasta,mafft,0.0403081332855607
ENSG00000104723.fasta,prank,0.0180938731637406
ENSG00000104731.fasta,reverse,0.000161446561188247
ENSG00000104731.fasta,clustalo,0.000161446561188247
ENSG00000104731.fasta,macse,0.000161446561188247
ENSG00000104731.fasta,mafft,0.000161446561188247
ENSG00000104731.fasta,prank,0.000161446561188247
ENSG00000104760.fasta,reverse,0.000264410364886304
ENSG00000104760.fasta,clustalo,0.00185087255420412
ENSG00000104760.fasta,macse,0.00343733474352195
ENSG00000104760.fasta,mafft,0.000264410364886304
ENSG00000104760.fasta,prank,0.00185087255420412
ENSG00000104783.fasta,reverse,0.00560494781600309
ENSG00000104783.fasta,clustalo,0.0554696559721685
ENSG00000104783.fasta,macse,0.0469655972168535
ENSG00000104783.fasta,mafft,0.0519907228449942
ENSG00000104783.fasta,prank,0.0110166215693854
ENSG00000104804.fasta,reverse,0.00101508120649652
ENSG00000104804.fasta,clustalo,0.000145011600928074
ENSG00000104804.fasta,macse,0.000145011600928074
ENSG00000104804.fasta,mafft,0.000145011600928074
ENSG00000104804.fasta,prank,0.000145011600928074
ENSG00000104808.fasta,reverse,0.00173783515392254
ENSG00000104808.fasta,clustalo,0.00173783515392254
ENSG00000104808.fasta,macse,0.000248262164846077
ENSG00000104808.fasta,mafft,0.00173783515392254
ENSG00000104808.fasta,prank,0.000248262164846077
ENSG00000104812.fasta,reverse,0.000112968820605513
ENSG00000104812.fasta,clustalo,0.00079078174423859
ENSG00000104812.fasta,macse,0.00146859466787167
ENSG00000104812.fasta,mafft,0.000112968820605513
ENSG00000104812.fasta,prank,0.00079078174423859
ENSG00000104823.fasta,reverse,0.000252780586450961
ENSG00000104823.fasta,clustalo,0.000252780586450961
ENSG00000104823.fasta,macse,0.000252780586450961
ENSG00000104823.fasta,mafft,0.000252780586450961
ENSG00000104823.fasta,prank,0.000252780586450961
ENSG00000104852.fasta,reverse,0.000187828700225394
ENSG00000104852.fasta,clustalo,0.00131480090157776
ENSG00000104852.fasta,macse,0.00356874530428249
ENSG00000104852.fasta,mafft,0.000187828700225394
ENSG00000104852.fasta,prank,0.00244177310293013
ENSG00000104859.fasta,reverse,0.000880281690140845
ENSG00000104859.fasta,clustalo,0.0494215291750503
ENSG00000104859.fasta,macse,0.000125754527162978
ENSG00000104859.fasta,mafft,0.00163480885311871
ENSG00000104859.fasta,prank,0.000125754527162978
ENSG00000104866.fasta,reverse,0.000842155919153032
ENSG00000104866.fasta,clustalo,0.000120307988450433
ENSG00000104866.fasta,macse,0.000120307988450433
ENSG00000104866.fasta,mafft,0.000120307988450433
ENSG00000104866.fasta,prank,0.000120307988450433
ENSG00000104872.fasta,reverse,0.0267054468535167
ENSG00000104872.fasta,clustalo,0.0494447382337388
ENSG00000104872.fasta,macse,0.023532522474881
ENSG00000104872.fasta,mafft,0.0187731359069276
ENSG00000104872.fasta,prank,0.0240613432046536
ENSG00000104879.fasta,reverse,0.0026
ENSG00000104879.fasta,clustalo,0.0286
ENSG00000104879.fasta,macse,0.0138
ENSG00000104879.fasta,mafft,0.0014
ENSG00000104879.fasta,prank,0.0542
ENSG00000104883.fasta,reverse,0.000354358610914245
ENSG00000104883.fasta,clustalo,0.00248051027639972
ENSG00000104883.fasta,macse,0.00248051027639972
ENSG00000104883.fasta,mafft,0.000354358610914245
ENSG00000104883.fasta,prank,0.00248051027639972
ENSG00000104888.fasta,reverse,0.000148632580261593
ENSG00000104888.fasta,clustalo,0.00193222354340071
ENSG00000104888.fasta,macse,0.000148632580261593
ENSG00000104888.fasta,mafft,0.00104042806183115
ENSG00000104888.fasta,prank,0.000148632580261593
ENSG00000104889.fasta,reverse,0.00639464068209501
ENSG00000104889.fasta,clustalo,0.124543239951279
ENSG00000104889.fasta,macse,0.0880024360535932
ENSG00000104889.fasta,mafft,0.093483556638246
ENSG00000104889.fasta,prank,0.029537149817296
ENSG00000104894.fasta,reverse,0.000226039783001808
ENSG00000104894.fasta,clustalo,0.268309222423146
ENSG00000104894.fasta,macse,0.000226039783001808
ENSG00000104894.fasta,mafft,0.000226039783001808
ENSG00000104894.fasta,prank,0.000226039783001808
ENSG00000104897.fasta,reverse,0.00345203488372093
ENSG00000104897.fasta,clustalo,0.0753997093023256
ENSG00000104897.fasta,macse,0.0783066860465116
ENSG00000104897.fasta,mafft,0.0663154069767442
ENSG00000104897.fasta,prank,0.00890261627906977
ENSG00000104899.fasta,reverse,0.000151194436044754
ENSG00000104899.fasta,clustalo,0.00287269428485032
ENSG00000104899.fasta,macse,0.00287269428485032
ENSG00000104899.fasta,mafft,0.000151194436044754
ENSG00000104899.fasta,prank,0.000151194436044754
ENSG00000104901.fasta,reverse,0.000355113636363636
ENSG00000104901.fasta,clustalo,0.0166903409090909
ENSG00000104901.fasta,macse,0.0181107954545455
ENSG00000104901.fasta,mafft,0.000355113636363636
ENSG00000104901.fasta,prank,0.0174005681818182
ENSG00000104903.fasta,reverse,0.000301204819277108
ENSG00000104903.fasta,clustalo,0.0906626506024096
ENSG00000104903.fasta,macse,0.000301204819277108
ENSG00000104903.fasta,mafft,0.0147590361445783
ENSG00000104903.fasta,prank,0.000301204819277108
ENSG00000104904.fasta,reverse,0.000335120643431635
ENSG00000104904.fasta,clustalo,0.000335120643431635
ENSG00000104904.fasta,macse,0.000335120643431635
ENSG00000104904.fasta,mafft,0.000335120643431635
ENSG00000104904.fasta,prank,0.000335120643431635
ENSG00000104907.fasta,reverse,0.0120676402767102
ENSG00000104907.fasta,clustalo,0.0235972328977709
ENSG00000104907.fasta,macse,0.0229823212913144
ENSG00000104907.fasta,mafft,0.0145272867025365
ENSG00000104907.fasta,prank,7.68639508070715e-05
ENSG00000104915.fasta,reverse,0.000332446808510638
ENSG00000104915.fasta,clustalo,0.00631648936170213
ENSG00000104915.fasta,macse,0.00631648936170213
ENSG00000104915.fasta,mafft,0.000332446808510638
ENSG00000104915.fasta,prank,0.000332446808510638
ENSG00000104918.fasta,reverse,0.000766871165644172
ENSG00000104918.fasta,clustalo,0.0053680981595092
ENSG00000104918.fasta,macse,0.000766871165644172
ENSG00000104918.fasta,mafft,0.00996932515337423
ENSG00000104918.fasta,prank,0.000766871165644172
ENSG00000104921.fasta,reverse,0.000259067357512953
ENSG00000104921.fasta,clustalo,0.000259067357512953
ENSG00000104921.fasta,macse,0.000259067357512953
ENSG00000104921.fasta,mafft,0.000259067357512953
ENSG00000104921.fasta,prank,0.000259067357512953
ENSG00000104953.fasta,reverse,0.000991782374610371
ENSG00000104953.fasta,clustalo,0.00184188155284783
ENSG00000104953.fasta,macse,0.00184188155284783
ENSG00000104953.fasta,mafft,0.00184188155284783
ENSG00000104953.fasta,prank,0.00184188155284783
ENSG00000104957.fasta,reverse,0.000210084033613445
ENSG00000104957.fasta,clustalo,0.000210084033613445
